"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
377,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.506171428571429,0.506171428571429,0.506171428571429,0.506171428571429,0.506171428571429,0.5031,0.507714285714286,0.507685714285714
378,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.557961538461539,0.557961538461539,0.557961538461539,0.557961538461539,0.557961538461539,0.554569230769231,0.559653846153846,0.559638461538462
379,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.504185714285714,0.504185714285714,0.504185714285714,0.504185714285714,0.504185714285714,0.501128571428571,0.505714285714286,0.5057
380,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.56165,0.56165,0.56165,0.56165,0.56165,0.558235714285714,0.563357142857143,0.563342857142857
381,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560338461538462,0.560338461538462,0.560338461538462,0.560338461538462,0.560338461538462,0.556923076923077,0.562038461538461,0.562023076923077
382,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.525525,0.525525,0.525525,0.525525,0.525525,0.522325,0.5271125,0.5271
383,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54247,0.54247,0.54247,0.54247,0.54247,0.53918,0.54412,0.5441
384,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54321,0.54321,0.54321,0.54321,0.54321,0.53991,0.54486,0.54484
385,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560892857142857,0.560892857142857,0.560892857142857,0.560892857142857,0.560892857142857,0.557485714285714,0.5626,0.562585714285714
386,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5436,0.5436,0.5436,0.5436,0.5436,0.5403,0.54524,0.54524
387,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5207125,0.5207125,0.5207125,0.5207125,0.5207125,0.51755,0.5223,0.5222875
388,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5168125,0.5168125,0.5168125,0.5168125,0.5168125,0.513675,0.5183875,0.518375
389,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564473333333333,0.564473333333333,0.564473333333333,0.564473333333333,0.564473333333333,0.561053333333333,0.566193333333333,0.56618
390,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5233625,0.5233625,0.5233625,0.5233625,0.5233625,0.5201875,0.5249625,0.5249375
391,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560578571428571,0.560578571428571,0.560578571428571,0.560578571428571,0.560578571428571,0.557171428571429,0.562271428571429,0.562271428571429
392,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553875,0.553875,0.553875,0.553875,0.553875,0.550525,0.555558333333333,0.55555
393,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.533388888888889,0.533388888888889,0.533388888888889,0.533388888888889,0.533388888888889,0.530155555555555,0.535,0.534988888888889
394,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.553058333333333,0.553058333333333,0.553058333333333,0.553058333333333,0.553058333333333,0.5497,0.554741666666667,0.554725
395,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.562057142857143,0.558642857142857,0.563764285714286,0.563757142857143
396,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.56085,0.56085,0.56085,0.56085,0.56085,0.557457142857143,0.562557142857143,0.562542857142857
397,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.554875,0.554875,0.554875,0.554875,0.554875,0.551508333333333,0.556558333333333,0.556558333333333
398,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54323,0.54323,0.54323,0.54323,0.54323,0.53994,0.54489,0.54487
399,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55385,0.55385,0.55385,0.55385,0.55385,0.550483333333333,0.555525,0.555525
400,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.501342857142857,0.501342857142857,0.501342857142857,0.501342857142857,0.501342857142857,0.498285714285714,0.502857142857143,0.502857142857143
401,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54012,0.54012,0.54012,0.54012,0.54012,0.53685,0.54177,0.54175
402,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558915384615385,0.558915384615385,0.558915384615385,0.558915384615385,0.558915384615385,0.555530769230769,0.560615384615385,0.560607692307692
403,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.556258333333333,0.556258333333333,0.556258333333333,0.556258333333333,0.556258333333333,0.552883333333333,0.557958333333333,0.557933333333333
404,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.548781818181818,0.545445454545455,0.550445454545455,0.550427272727273
405,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.534633333333333,0.534633333333333,0.534633333333333,0.534633333333333,0.534633333333333,0.5314,0.536255555555555,0.536255555555555
406,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54381,0.54381,0.54381,0.54381,0.54381,0.54051,0.54545,0.54545
407,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5204875,0.5204875,0.5204875,0.5204875,0.5204875,0.517325,0.522075,0.5220375
408,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.529844444444444,0.529844444444444,0.529844444444444,0.529844444444444,0.529844444444444,0.526622222222222,0.531455555555556,0.531444444444444
409,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.535633333333333,0.535633333333333,0.535633333333333,0.535633333333333,0.535633333333333,0.532388888888889,0.537255555555555,0.537255555555555
410,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54366,0.54366,0.54366,0.54366,0.54366,0.54036,0.5453,0.5453
411,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.557407692307692,0.557407692307692,0.557407692307692,0.557407692307692,0.557407692307692,0.554023076923077,0.5591,0.5591
412,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.524575,0.524575,0.524575,0.524575,0.524575,0.5214125,0.5261625,0.5261625
413,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.547472727272727,0.547472727272727,0.547472727272727,0.547472727272727,0.547472727272727,0.544154545454545,0.549136363636364,0.549136363636364
414,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.554858333333333,0.554858333333333,0.554858333333333,0.554858333333333,0.554858333333333,0.5515,0.55655,0.556533333333333
415,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.500128571428571,0.500128571428571,0.500128571428571,0.500128571428571,0.500128571428571,0.4971,0.501657142857143,0.501628571428571
416,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.548127272727273,0.548127272727273,0.548127272727273,0.548127272727273,0.548127272727273,0.544790909090909,0.549790909090909,0.549772727272727
417,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.505342857142857,0.509971428571429,0.509942857142857
418,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.498785714285714,0.498785714285714,0.498785714285714,0.498785714285714,0.498785714285714,0.495771428571429,0.5003,0.5003
419,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562835714285714,0.562835714285714,0.562835714285714,0.562835714285714,0.562835714285714,0.559421428571429,0.56455,0.564535714285714
420,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5547,0.5547,0.5547,0.5547,0.5547,0.551333333333333,0.556383333333333,0.556375
421,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.505328571428571,0.509942857142857,0.509942857142857
422,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553266666666667,0.553266666666667,0.553266666666667,0.553266666666667,0.553266666666667,0.549908333333333,0.55495,0.554933333333333
423,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.531522222222222,0.531522222222222,0.531522222222222,0.531522222222222,0.531522222222222,0.5283,0.533133333333333,0.533122222222222
424,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54312,0.54312,0.54312,0.54312,0.54312,0.53983,0.54478,0.54476
425,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5170625,0.5170625,0.5170625,0.5170625,0.5170625,0.5139375,0.5186375,0.518625
426,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559346153846154,0.559346153846154,0.559346153846154,0.559346153846154,0.559346153846154,0.555953846153846,0.561038461538461,0.561038461538461
427,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562,0.562,0.562,0.562,0.562,0.558592857142857,0.563714285714286,0.5637
428,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.502928571428571,0.502928571428571,0.502928571428571,0.502928571428571,0.502928571428571,0.499871428571429,0.504442857142857,0.504428571428571
429,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.530222222222222,0.530222222222222,0.530222222222222,0.530222222222222,0.530222222222222,0.527,0.531822222222222,0.531822222222222
430,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54397,0.54397,0.54397,0.54397,0.54397,0.54067,0.54562,0.54561
431,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562464285714286,0.562464285714286,0.562464285714286,0.562464285714286,0.562464285714286,0.55905,0.564178571428571,0.564164285714286
432,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.557061538461538,0.557061538461538,0.557061538461538,0.557061538461538,0.557061538461538,0.553684615384615,0.558753846153846,0.558753846153846
433,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.548118181818182,0.548118181818182,0.548118181818182,0.548118181818182,0.548118181818182,0.544790909090909,0.549790909090909,0.549763636363636
434,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558207692307692,0.558207692307692,0.558207692307692,0.558207692307692,0.558207692307692,0.554823076923077,0.559907692307692,0.559892307692308
435,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560764285714286,0.560764285714286,0.560764285714286,0.560764285714286,0.560764285714286,0.557364285714286,0.562471428571429,0.562464285714286
436,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561157142857143,0.561157142857143,0.561157142857143,0.561157142857143,0.561157142857143,0.55775,0.562871428571429,0.56285
437,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.537333333333333,0.537333333333333,0.537333333333333,0.537333333333333,0.537333333333333,0.534077777777778,0.538966666666667,0.538966666666667
438,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.551754545454545,0.551754545454545,0.551754545454545,0.551754545454545,0.551754545454545,0.548418181818182,0.553436363636364,0.553427272727273
439,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564566666666667,0.564566666666667,0.564566666666667,0.564566666666667,0.564566666666667,0.561133333333333,0.566286666666667,0.566273333333333
440,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5368,0.5368,0.5368,0.5368,0.5368,0.533544444444444,0.538422222222222,0.538422222222222
441,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5534,0.5534,0.5534,0.5534,0.5534,0.55005,0.555091666666667,0.555075
442,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54486,0.54486,0.54486,0.54486,0.54486,0.54156,0.54652,0.54651
443,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.552,0.552,0.552,0.552,0.552,0.548645454545455,0.553681818181818,0.553654545454545
444,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563906666666667,0.563906666666667,0.563906666666667,0.563906666666667,0.563906666666667,0.560486666666667,0.56562,0.565606666666667
445,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563926666666667,0.563926666666667,0.563926666666667,0.563926666666667,0.563926666666667,0.560506666666667,0.565646666666667,0.565633333333333
446,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.497142857142857,0.497142857142857,0.497142857142857,0.497142857142857,0.497142857142857,0.494128571428571,0.498657142857143,0.498628571428571
447,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558230769230769,0.558230769230769,0.558230769230769,0.558230769230769,0.558230769230769,0.554846153846154,0.559930769230769,0.559915384615385
448,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5180125,0.5180125,0.5180125,0.5180125,0.5180125,0.51485,0.519575,0.5195625
449,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.496542857142857,0.496542857142857,0.496542857142857,0.496542857142857,0.496542857142857,0.493542857142857,0.498057142857143,0.498042857142857
450,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562685714285714,0.562685714285714,0.562685714285714,0.562685714285714,0.562685714285714,0.559278571428571,0.564407142857143,0.564392857142857
451,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5297,0.5297,0.5297,0.5297,0.5297,0.526488888888889,0.531311111111111,0.5313
452,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.535844444444444,0.535844444444444,0.535844444444444,0.535844444444444,0.535844444444444,0.5326,0.537477777777778,0.537455555555556
453,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5632,0.5632,0.5632,0.5632,0.5632,0.559778571428571,0.564907142857143,0.5649
454,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5193875,0.5193875,0.5193875,0.5193875,0.5193875,0.5162375,0.5209625,0.52095
455,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54425,0.54425,0.54425,0.54425,0.54425,0.54095,0.54591,0.5459
456,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.560657142857143,0.560657142857143,0.560657142857143,0.560657142857143,0.560657142857143,0.557257142857143,0.562357142857143,0.562357142857143
457,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564946666666667,0.564946666666667,0.564946666666667,0.564946666666667,0.564946666666667,0.561513333333333,0.566653333333333,0.566653333333333
458,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559715384615385,0.559715384615385,0.559715384615385,0.559715384615385,0.559715384615385,0.556323076923077,0.561415384615385,0.561415384615385
459,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.509214285714286,0.509214285714286,0.509214285714286,0.509214285714286,0.509214285714286,0.506128571428571,0.510771428571429,0.510757142857143
460,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.53978,0.53978,0.53978,0.53978,0.53978,0.53651,0.54142,0.54141
461,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.558007692307692,0.558007692307692,0.558007692307692,0.558007692307692,0.558007692307692,0.554623076923077,0.559707692307692,0.5597
462,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565153333333333,0.565153333333333,0.565153333333333,0.565153333333333,0.565153333333333,0.56172,0.566866666666667,0.56686
463,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549754545454545,0.549754545454545,0.549754545454545,0.549754545454545,0.549754545454545,0.546418181818182,0.551427272727273,0.551418181818182
464,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55595,0.55595,0.55595,0.55595,0.55595,0.552575,0.557633333333333,0.557625
465,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.535633333333333,0.535633333333333,0.535633333333333,0.535633333333333,0.535633333333333,0.532377777777778,0.537255555555555,0.537255555555555
466,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553733333333333,0.553733333333333,0.553733333333333,0.553733333333333,0.553733333333333,0.550375,0.555416666666667,0.5554
467,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562942857142857,0.562942857142857,0.562942857142857,0.562942857142857,0.562942857142857,0.559528571428571,0.564657142857143,0.564635714285714
468,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5565,0.5565,0.5565,0.5565,0.5565,0.553116666666667,0.558191666666667,0.558175
469,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563406666666667,0.563406666666667,0.563406666666667,0.563406666666667,0.563406666666667,0.559986666666667,0.565126666666667,0.565106666666667
470,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559546153846154,0.559546153846154,0.559546153846154,0.559546153846154,0.559546153846154,0.556153846153846,0.561253846153846,0.561230769230769
471,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5483,0.5483,0.5483,0.5483,0.5483,0.544972727272727,0.549963636363636,0.549954545454545
472,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.522825,0.522825,0.522825,0.522825,0.522825,0.5196375,0.5244,0.524375
473,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54309,0.54309,0.54309,0.54309,0.54309,0.5398,0.54475,0.54473
474,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550254545454545,0.550254545454545,0.550254545454545,0.550254545454545,0.550254545454545,0.546918181818182,0.551927272727273,0.551909090909091
